,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
399,002427,尤夫股份,0.2482,0.0785,3.661,0.2439,24.647
400,000869,张裕A,0.248,0.0605,0.9814,0.2417,29.4217
401,000591,太阳能,0.2478,0.0181,2.2519,0.0292,8.626
402,000012,南玻A,0.2476,0.0617,2.2496,0.1164,17.0646
403,000622,*ST恒立,0.2476,0.0157,,0.0349,6.1777
404,002435,长江润发,0.2474,0.0867,8.0378,0.2359,25.0969
405,002440,闰土股份,0.2472,0.0714,1.9116,0.4688,47.6792
406,600331,宏达股份,0.2472,0.0357,27.9485,0.0742,7.8144
407,603188,亚邦股份,0.2467,0.0797,0.928,0.4446,46.3822
408,600077,宋都股份,0.246,0.0809,8.9132,0.1203,20.731
409,600261,阳光照明,0.2458,0.1048,2.3047,0.2698,28.6414
410,002562,兄弟科技,0.2457,0.0568,1.4443,0.2242,24.9289
411,300494,盛天网络,0.2456,0.0355,0.7942,0.9565,96.3718
412,600276,恒瑞医药,0.243,0.1008,0.9716,1.0397,114.6038
413,002646,青青稞酒,0.2407,0.0589,1.1844,0.3125,32.4836
414,601018,宁波港,0.2404,0.0409,1.5826,0.1329,17.845
415,600351,亚宝药业,0.24,0.0578,2.2234,0.1946,22.3424
416,002517,恺英网络,0.2399,0.1864,1.284,0.48,47.9954
417,600283,钱江水利,0.2391,0.0165,42.6854,0.0247,4.0375
418,600529,山东药玻,0.2385,0.0726,2.7053,0.2528,26.0233
419,601111,中国国航,0.2379,0.0565,3.3648,0.082,19.165
420,600720,祁连山,0.2379,0.0452,,0.0909,14.8952
421,000915,山大华特,0.2378,0.0749,0.9045,0.4195,43.0454
422,300403,地尔汉宇,0.2376,0.0643,0.859,0.6479,78.2849
423,002138,顺络电子,0.2367,0.0495,1.0176,0.1592,16.9284
424,603993,洛阳钼业,0.2367,0.0156,1.0666,0.0323,5.7238
425,002191,劲嘉股份,0.2356,0.0482,0.8038,0.1729,18.5236
426,002250,联化科技,0.2355,0.0703,1.6706,0.2613,44.4625
427,000820,金城股份,0.2354,0.0069,,0.0107,3.6345
428,002078,太阳纸业,0.2349,0.0758,4.0657,0.1224,18.311
429,300441,鲍斯股份,0.2347,0.0385,1.9069,0.1535,16.2137
430,300276,三丰智能,0.2345,0.0354,3.8137,0.1017,11.7206
431,002751,易尚展示,0.2338,0.0381,,0.0529,10.0854
432,601015,陕西黑猫,0.2329,0.0586,,0.106,12.6577
433,000651,格力电器,0.2329,0.0666,1.7769,0.0908,9.1197
434,002382,蓝帆医疗,0.2326,0.0956,1.506,0.4394,45.1324
435,002071,长城影视,0.2321,0.0478,1.4537,0.066,7.1367
436,000518,四环生物,0.2321,0.0284,,0.0646,6.6959
437,002574,明牌珠宝,0.232,0.0949,11.0732,0.2629,62.0001
438,300324,旋极信息,0.2315,0.0728,0.8367,0.2042,20.554
439,002053,云南能投,0.2311,0.0503,1.8936,0.1679,22.0089
440,002730,电光科技,0.231,0.0471,2.6863,0.1578,16.1477
441,601595,上海电影,0.2295,0.0671,0.904,0.1534,17.9869
442,300429,强力新材,0.229,0.0393,0.7357,0.1014,10.8149
443,002422,科伦药业,0.2288,0.0393,2.2846,0.0751,9.9936
444,600115,东方航空,0.2274,0.0498,2.9819,0.0649,12.0701
445,300408,三环集团,0.2268,0.063,0.6552,0.4643,72.8896
446,601069,西部黄金,0.2267,0.0528,2.019,0.1558,19.3718
447,300004,南风股份,0.2264,0.0218,3.6477,0.135,18.7407
448,600963,岳阳林纸,0.226,0.0356,39.6622,0.0543,7.4051
449,600726,华电能源,0.2257,0.0398,2.4683,0.0484,8.4642
450,000422,湖北宜化,0.225,0.0446,,0.0559,7.5517
451,603005,晶方科技,0.2249,0.028,2.0686,0.2025,29.8545
452,002361,神剑股份,0.2245,0.0571,1.806,0.2071,22.252
453,002553,南方轴承,0.2244,0.0479,0.8578,0.6329,63.2938
454,000813,天山纺织,0.2244,0.0215,,0.0676,8.3414
455,002412,汉森制药,0.2243,0.0603,1.6033,0.6609,77.7516
456,001896,豫能控股,0.2241,0.0425,1.6381,0.0664,20.5246
457,002644,佛慈制药,0.223,0.0238,1.3299,0.0927,31.8623
458,000529,广弘控股,0.2222,0.1404,4.9552,0.5099,51.4565
459,601118,海南橡胶,0.2222,0.063,,0.1568,29.5976
460,603006,联明股份,0.2215,0.0942,1.4434,0.3586,37.2826
461,603989,艾华集团,0.2213,0.0774,1.1607,0.5107,54.1863
462,600064,南京高科,0.2213,0.0386,1.0558,0.0665,7.8345
463,000709,河钢股份,0.2211,0.0476,22.5799,0.0643,6.9985
464,300452,山河药辅,0.2209,0.0649,1.1531,0.304,42.9101
465,002605,姚记扑克,0.2207,0.0531,1.4808,0.264,27.6785
466,300009,安科生物,0.2204,0.0423,0.9257,0.1379,18.7328
467,002599,盛通股份,0.2203,0.0623,5.8322,0.1241,14.0308
468,601678,滨化股份,0.2198,0.0635,,0.1827,27.4143
469,300051,三五互联,0.2197,0.0229,0.8382,0.0812,13.1786
470,600781,辅仁药业,0.2191,0.0397,2.8904,0.0617,8.8535
471,300529,健帆生物,0.2186,0.0733,0.5653,0.513,73.4916
472,600131,岷江水电,0.2184,0.048,0.973,0.0802,13.988
473,002801,微光股份,0.2182,0.0582,1.0053,0.4702,47.0229
474,600054,黄山旅游,0.2178,0.0391,0.8611,0.1622,16.7217
475,300285,国瓷材料,0.2172,0.0328,1.0157,0.3107,34.8465
476,000571,新大洲A,0.217,0.0163,1.7455,0.0385,4.7183
477,600305,恒顺醋业,0.217,0.0666,1.9852,0.2155,24.4491
478,002348,高乐股份,0.2165,0.0353,1.9357,1.2618,152.2722
479,601011,宝泰隆,0.216,0.019,12.2302,0.0505,6.3081
480,300286,安科瑞,0.2159,0.048,0.84,0.2381,23.8085
481,300460,惠伦晶体,0.2145,0.0419,2.9764,0.1569,17.2524
482,002650,加加食品,0.2145,0.0694,2.1074,0.2006,20.6407
483,600114,东睦股份,0.2139,0.06,1.8608,0.1832,20.6813
484,002045,国光电器,0.2139,0.082,100.873,0.1866,23.4284
485,600737,中粮屯河,0.2135,0.0593,10.471,0.0949,9.6988
486,002133,广宇集团,0.2134,0.0805,1.7229,0.138,15.1057
487,600645,中源协和,0.2128,0.0261,3.0719,0.0616,6.8158
488,002701,奥瑞金,0.2127,0.0558,1.1938,0.0867,21.489
489,002363,隆基机械,0.2126,0.0641,4.2452,0.2614,26.1427
490,600230,*ST沧大,0.2119,0.0638,,0.0941,13.7227
491,000019,深深宝A,0.2118,0.0302,,0.2845,32.4039
492,002213,特尔佳,0.2116,0.0337,1.8557,0.1983,20.1694
493,600432,*ST吉恩,0.2113,0.0162,,0.0224,2.5587
494,000735,罗牛山,0.2111,0.0128,2.6026,0.0331,7.5989
495,601339,百隆东方,0.2109,0.0529,1.8396,0.1551,18.379
496,002234,民和股份,0.2096,0.0624,0.8769,0.1189,22.4218
497,002007,华兰生物,0.2091,0.0417,0.4389,0.807,80.6997
498,300255,常山药业,0.2089,0.0419,1.5272,0.1246,13.0172
499,300406,九强生物,0.2087,0.047,0.5082,0.7352,82.7939
500,300111,向日葵,0.2087,0.0575,3.1592,0.1036,12.6816
501,300003,乐普医疗,0.2083,0.0474,0.8548,0.14,21.1758
502,601996,丰林集团,0.2077,0.0527,3.4165,0.2866,69.2413
503,000027,深圳能源,0.2076,0.018,1.1356,0.0307,6.1717
504,600282,南钢股份,0.2075,0.0666,15.5488,0.0823,9.6233
505,600724,宁波富达,0.2073,0.0367,1.2793,0.0469,6.4172
506,600896,中海海盛,0.2073,0.0154,,0.0472,6.7151
507,300535,达威股份,0.2072,0.067,1.1151,0.3899,41.8862
508,300482,万孚生物,0.2072,0.0585,0.6411,0.5167,57.6424
509,000989,九芝堂,0.2072,0.0586,0.8606,0.389,43.8157
510,000929,兰州黄河,0.2068,0.0454,,0.1593,16.1533
511,002062,宏润建设,0.2064,0.0511,7.2909,0.0632,7.2559
512,600396,金山股份,0.2064,0.0306,2.6782,0.0398,9.1984
513,600831,广电网络,0.2062,0.0465,2.3462,0.0733,10.0199
514,002507,涪陵榨菜,0.2061,0.0723,1.0802,0.4083,58.354
515,002365,永安药业,0.206,0.0491,1.751,0.8647,126.1503
516,300436,广生堂,0.2054,0.051,0.7526,0.4009,50.6374
517,600917,重庆燃气,0.2054,0.0695,2.7544,0.1284,24.8611
518,002173,*ST创疗,0.2048,0.0162,1.3421,0.0614,8.2799
519,601002,晋亿实业,0.2042,0.0547,9.6721,0.1438,28.6538
520,600979,广安爱众,0.204,0.0232,1.3055,0.0442,14.1763
521,600258,首旅酒店,0.204,0.0274,6.81,0.0331,4.0982
522,600784,鲁银投资,0.2039,0.0628,11.9185,0.0935,10.2837
523,601107,四川成渝,0.203,0.0193,0.9366,0.0319,13.3769
524,300342,天银机电,0.2026,0.0474,0.8429,0.377,40.4176
525,601566,九牧王,0.2025,0.0409,1.0112,0.2951,30.107
526,002296,辉煌科技,0.2019,0.019,1.0705,0.0588,9.4549
527,002050,三花股份,0.2016,0.0851,1.7079,0.218,27.8235
528,600248,延长化建,0.2014,0.0518,4.9003,0.0808,8.0899
529,000418,小天鹅A,0.2013,0.1038,2.417,0.1755,17.6216
530,603519,立霸股份,0.2011,0.091,2.2154,0.3532,35.4441
531,603779,威龙股份,0.201,0.0529,3.542,0.1114,11.3603
532,600438,通威股份,0.2009,0.1023,6.145,0.1969,22.8973
533,600575,皖江物流,0.2004,0.0319,2.7279,0.0685,13.8948
534,600889,南京化纤,0.2001,0.0682,8.5483,0.2155,30.0878
535,000538,云南白药,0.2001,0.0974,1.5099,0.291,40.1728
536,600639,浦东金桥,0.1998,0.0086,0.4447,0.0164,3.0925
537,600201,生物股份,0.1997,0.0473,0.4377,0.2706,32.4523
538,002223,鱼跃医疗,0.1992,0.05,0.8553,0.3071,37.6401
539,000726,鲁泰A,0.199,0.0625,1.6442,0.2714,31.6424
540,300195,长荣股份,0.1987,0.0278,1.3544,0.0984,10.2823
541,603090,宏盛股份,0.1987,0.0692,1.1254,0.3714,37.6464
542,002735,王子新材,0.1985,0.0693,3.1625,0.3499,40.9159
543,601928,凤凰传媒,0.198,0.0545,1.292,0.164,20.2237
544,300109,新开源,0.1975,0.0256,0.9381,0.1074,13.9121
545,002112,三变科技,0.1973,0.0412,1.4142,0.0668,7.1663
546,300049,福瑞股份,0.1972,0.0331,1.3852,0.1872,29.9491
547,002702,海欣食品,0.1969,0.0814,7.9066,0.4467,45.1509
548,600566,济川药业,0.1966,0.1083,1.0518,0.4283,45.1744
549,002301,齐心集团,0.1964,0.0622,4.3039,0.0983,12.8586
550,300140,启源装备,0.196,0.0207,14.8286,0.0986,11.5057
551,600708,光明地产,0.196,0.0173,5.5184,0.0205,2.5528
552,600660,福耀玻璃,0.1958,0.053,1.0189,0.1242,14.0529
553,300517,海波重科,0.1954,0.0395,1.6574,0.0687,6.9219
554,002398,建研集团,0.1949,0.0444,1.2441,0.2964,31.5881
555,603868,飞科电器,0.1948,0.1037,1.1451,0.4396,46.322
556,600585,海螺水泥,0.1947,0.0453,1.3488,0.1665,34.8846
557,603311,金海环境,0.1945,0.0553,1.0787,0.2281,23.2222
558,002477,雏鹰农牧,0.194,0.0416,1.2614,0.0671,12.0062
559,600436,片仔癀,0.1933,0.0437,0.6008,0.2205,39.6116
560,600279,重庆港九,0.1928,0.0181,2.2102,0.0446,11.6521
561,000156,华数传媒,0.1927,0.0207,0.9165,0.0767,12.3243
562,600727,鲁北化工,0.1926,0.0352,3.7534,0.1593,15.9254
563,600881,亚泰集团,0.1925,0.0181,53.8582,0.0247,2.9605
564,002453,天马精化,0.1922,0.0465,10.6522,0.1164,11.6867
565,603869,北部湾旅,0.1921,0.0323,1.1812,0.1334,14.3744
566,300423,鲁亿通,0.1921,0.0309,2.0517,0.1465,14.7257
567,600335,国机汽车,0.1918,0.2483,13.1836,0.3503,38.6628
568,300414,中光防雷,0.1908,0.0431,0.9432,0.308,37.0307
569,300127,银河磁体,0.1907,0.0327,0.6952,0.452,47.0204
570,002292,奥飞娱乐,0.1904,0.0366,1.0252,0.089,11.9429
571,000920,南方汇通,0.1904,0.055,1.3749,0.1552,21.096
572,002319,乐通股份,0.1903,0.0441,4.1404,0.0874,9.5969
573,002001,新和成,0.1902,0.0419,0.8181,0.1419,18.4104
574,300034,钢研高纳,0.1899,0.0371,1.3474,0.1802,24.0711
575,000761,本钢板材,0.1893,0.0496,11.5891,0.0673,7.6235
576,002555,三七互娱,0.189,0.084,0.8522,0.3213,32.3745
577,002739,万达院线,0.1889,0.0681,1.3418,0.1777,37.8633
578,600731,湖南海利,0.1888,0.0562,5.4134,0.1023,12.4514
579,002310,东方园林,0.1887,0.03,1.6385,0.0473,6.3258
580,600426,华鲁恒升,0.1878,0.0603,1.4873,0.1688,28.1636
581,000589,黔轮胎A,0.1874,0.0452,,0.0663,8.8947
582,002572,索菲亚,0.1866,0.0926,1.7465,0.3242,34.0652
583,000767,漳泽电力,0.1864,0.0175,,0.0219,4.4271
584,600635,大众公用,0.1857,0.0291,1.2344,0.0518,8.3894
585,300304,云意电气,0.1853,0.0263,0.7333,0.2696,34.2567
586,002460,赣锋锂业,0.185,0.0803,0.8934,0.2444,30.7459
587,600969,郴电国际,0.1849,0.021,2.674,0.0315,12.7464
588,300288,朗玛信息,0.1848,0.0274,0.9772,0.1845,29.8702
589,002357,富临运业,0.1846,0.0371,1.6727,0.0588,8.4124
590,000752,西藏发展,0.1846,0.0217,2.07,0.1788,18.4409
591,600367,红星发展,0.1845,0.0625,2.878,0.2114,21.424
592,601717,郑煤机,0.1841,0.0272,11.3945,0.1408,14.2982
593,600746,江苏索普,0.1839,0.0928,4.1144,0.3265,34.8354
594,600898,三联商社,0.1833,0.1204,10.1255,0.2752,27.5153
595,300335,迪森股份,0.1831,0.0306,1.4798,0.0636,8.4067
596,002686,亿利达,0.1828,0.0488,1.0965,0.1358,14.1467
597,600573,惠泉啤酒,0.1826,0.0467,,0.4521,46.4592
598,300125,易世达,0.182,0.0047,,0.0109,2.4773
599,000528,柳工,0.1819,0.0309,42.5084,0.0526,6.6536
600,300052,中青宝,0.1818,0.0187,4.4523,0.1773,26.4786
601,600063,皖维高新,0.1816,0.04,5.0058,0.0723,8.5679
602,002061,*ST江化,0.1813,0.0558,18.771,0.0787,11.26
603,002671,龙泉股份,0.1809,0.0182,2.2514,0.0519,6.0507
604,000729,燕京啤酒,0.1807,0.0593,2.35,0.2279,22.8653
605,002345,潮宏基,0.1801,0.0606,1.7499,0.1679,21.0538
606,600009,上海机场,0.18,0.0231,0.4137,0.12,23.6041
607,002695,煌上煌,0.1799,0.0616,2.4143,0.3377,41.0316
608,600017,日照港,0.1795,0.0201,2.0228,0.0495,8.0787
609,600557,康缘药业,0.1795,0.0598,1.3972,0.1813,19.5219
610,000702,正虹科技,0.1794,0.1462,,0.4075,44.0632
611,300163,先锋新材,0.1792,0.0578,2.033,0.1492,26.643
612,002448,中原内配,0.1789,0.0381,0.9445,0.1946,42.5126
613,600779,水井坊,0.1785,0.0476,0.9648,0.1717,17.6339
614,600101,明星电力,0.1784,0.0413,2.6553,0.1371,18.0527
615,002132,恒星科技,0.1781,0.0484,2.6556,0.1131,17.4337
616,002079,苏州固锝,0.178,0.0566,1.6384,0.4264,46.4357
617,300511,雪榕生物,0.1779,0.0336,5.8236,0.0719,9.0265
618,600872,中炬高新,0.1775,0.0565,1.6538,0.1458,31.764
619,300346,南大光电,0.1775,0.0068,3.3756,0.1502,39.2327
620,603268,松发股份,0.1775,0.0366,1.4664,0.2268,23.6691
621,002809,红墙股份,0.177,0.0616,0.9992,0.358,36.1472
622,300196,长海股份,0.177,0.0652,1.1283,0.2146,31.2863
623,603818,曲美家居,0.1769,0.0774,1.6569,0.4216,48.5514
624,600423,柳化股份,0.1769,0.0433,,0.0492,5.5729
625,000939,凯迪生态,0.1768,0.01,3.833,0.0134,2.7234
626,002143,印纪传媒,0.1766,0.0528,0.6647,0.1354,14.21
627,600029,南方航空,0.1764,0.0499,2.5964,0.0687,14.1178
628,603069,海汽集团,0.1764,0.0709,2.5919,0.1446,16.5632
629,000667,美好集团,0.1763,0.0221,1.3824,0.0351,5.0465
630,601966,玲珑轮胎,0.1756,0.0442,1.4952,0.0732,8.8434
631,002495,佳隆股份,0.1751,0.0232,1.1156,0.4463,73.9004
632,002776,柏堡龙,0.1747,0.0399,0.9395,0.1449,14.7206
633,600754,锦江股份,0.1746,0.0178,2.5135,0.0226,3.9965
634,002700,新疆浩源,0.1746,0.0303,0.7885,0.2219,22.3574
635,000935,四川双马,0.1743,0.0321,6.4725,0.0812,10.1916
636,002790,瑞尔特,0.1743,0.0486,0.8715,0.4785,50.7687
637,603866,桃李面包,0.1732,0.1213,1.3357,0.9235,94.8278
638,002403,爱仕达,0.173,0.0662,2.7945,0.1964,45.2182
639,600875,东方电气,0.1727,0.0367,,0.0506,5.3179
640,600593,大连圣亚,0.1717,0.0284,23.3809,0.0648,9.2009
641,600507,方大特钢,0.1707,0.0848,2.3886,0.1263,12.8819
642,600425,青松建化,0.1706,0.0112,,0.0192,3.6953
643,601636,旗滨集团,0.1704,0.0401,3.3806,0.0684,10.3358
644,000593,大通燃气,0.1702,0.0252,5.5263,0.091,14.5733
645,000403,ST生化,0.1699,0.0378,1.27,0.068,7.428
646,603288,海天味业,0.1697,0.1,0.7044,0.571,58.4434
647,300363,博腾股份,0.1688,0.0389,1.1454,0.0736,8.88
648,600537,亿晶光电,0.1688,0.0807,1.9372,0.1448,22.8039
649,000799,酒鬼酒,0.1684,0.0215,1.4444,0.0998,10.264
650,300434,金石东方,0.168,0.0289,1.1008,0.2147,21.6031
651,600078,澄星股份,0.1671,0.0388,10.7878,0.0566,5.8677
652,600505,西昌电力,0.1671,0.0282,1630.1032,0.0538,10.7892
653,300015,爱尔眼科,0.1669,0.0813,1.1414,0.2897,34.5149
654,600461,洪城水业,0.1663,0.0318,1.3477,0.0585,11.5347
655,002685,华东重机,0.1663,0.0867,7.9271,0.3657,36.5933
656,002805,丰元股份,0.1662,0.0452,1.4944,0.3617,40.2013
657,603688,石英股份,0.1662,0.0279,1.0525,0.4118,48.7657
658,000999,华润三九,0.1661,0.0575,1.1053,0.1694,22.4515
659,000541,佛山照明,0.1661,0.0448,1.4115,0.2633,42.8014
660,002308,威创股份,0.1659,0.0273,1.0646,0.1436,15.5099
661,000525,红太阳,0.1649,0.0358,6.2976,0.0682,6.9642
662,002366,台海核电,0.1647,0.022,0.326,0.038,5.5666
663,600273,嘉化能源,0.1642,0.0502,0.8394,0.1118,12.5924
664,002405,四维图新,0.1641,0.0309,1.8639,0.1539,15.8923
665,002706,良信电器,0.164,0.0517,1.2396,0.2435,26.3148
666,002056,横店东磁,0.1639,0.0721,1.8668,0.2335,37.4114
667,000059,华锦股份,0.1632,0.0694,2.3059,0.1038,12.7029
668,600975,新五丰,0.1624,0.0726,1.0061,0.2375,41.4209
669,603701,德宏股份,0.1622,0.0468,0.9705,0.1619,21.0199
670,600370,三房巷,0.1621,0.0419,1.5123,0.3806,38.0621
671,002521,齐峰新材,0.162,0.0487,2.6525,0.2592,26.6445
672,300174,元力股份,0.1614,0.0574,1.5674,0.2212,31.231
673,300508,维宏股份,0.1613,0.0249,0.4244,0.3266,35.9985
674,300039,上海凯宝,0.1607,0.0565,0.7424,0.353,39.4523
675,002205,国统股份,0.1601,0.0123,,0.0295,4.0673
676,600339,*ST天利,0.16,0.0639,,0.0563,6.2944
677,300031,宝通科技,0.1598,0.037,1.0571,0.257,28.8192
678,002064,华峰氨纶,0.1591,0.0387,,0.0929,12.1737
679,002106,莱宝高科,0.1589,0.0471,2.8282,0.2659,37.4049
680,000823,超声电子,0.1589,0.0583,3.3067,0.2124,24.065
681,600317,营口港,0.1584,0.0166,1.1652,0.0508,19.8355
682,002246,北化股份,0.1584,0.0582,2.3901,0.2272,26.2725
683,002110,三钢闽光,0.1583,0.0934,2.6977,0.1468,16.6359
684,600332,白云山,0.1578,0.0962,1.9846,0.2084,23.2863
685,002266,浙富控股,0.1578,0.0151,1.4596,0.034,4.4241
686,002103,广博股份,0.1576,0.0518,2.7953,0.2255,22.8208
687,600819,耀皮玻璃,0.1568,0.0276,26.1323,0.0485,6.0143
688,002723,金莱特,0.1567,0.062,6.8576,0.1621,17.0256
689,002165,红宝丽,0.1566,0.061,1.9729,0.1956,20.1905
690,300062,中能电气,0.1564,0.0313,2.444,0.0533,5.4951
691,002043,兔宝宝,0.1561,0.0939,1.6971,0.5161,55.4266
692,600126,杭钢股份,0.156,0.0579,4.2646,0.1321,14.8827
693,600586,金晶科技,0.1558,0.0263,24.1726,0.0463,5.9609
694,002158,汉钟精机,0.1557,0.0294,0.8427,0.1526,16.2225
695,300431,暴风集团,0.155,0.0467,,0.0811,10.3163
696,002085,万丰奥威,0.1548,0.0787,1.292,0.1924,32.0739
697,300307,慈星股份,0.154,0.0203,0.7873,0.241,24.8523
698,601238,广汽集团,0.1539,0.0419,0.8213,0.0918,14.5571
699,600960,渤海活塞,0.1539,0.0296,2.8983,0.0847,9.7915
700,600489,中金黄金,0.1536,0.0524,7.7314,0.0854,13.1835
701,603515,欧普照明,0.1531,0.0965,1.8396,0.2244,22.5928
702,600572,康恩贝,0.1531,0.053,1.5735,0.1126,12.915
703,601139,深圳燃气,0.1529,0.0391,1.1555,0.075,8.7208
704,002603,以岭药业,0.1528,0.0513,1.0061,0.3035,36.8169
705,002476,宝莫股份,0.1527,0.0434,6.9004,0.1445,23.8567
706,000025,特力A,0.1525,0.0205,1.334,0.0885,9.8808
707,000910,大亚科技,0.1521,0.0693,3.6464,0.1191,12.049
708,300204,舒泰神,0.1521,0.0447,0.802,0.2573,28.312
709,300162,雷曼股份,0.1519,0.0295,1.4405,0.219,23.4406
710,601857,中国石油,0.1513,0.0462,6.6175,0.1059,22.6184
711,600400,红豆股份,0.1506,0.0318,3.0866,0.0534,7.6032
712,000676,智度股份,0.1503,0.0168,1.1371,0.0648,6.6338
713,000850,华茂股份,0.1501,0.0156,1.8427,0.0402,10.2162
714,000877,天山股份,0.1499,0.015,,0.0237,2.9085
715,000757,浩物股份,0.1498,0.0473,2.4746,0.1344,19.1784
716,002289,*ST宇顺,0.1494,0.0477,,0.0594,6.3807
717,002611,东方精工,0.1486,0.0316,1.6316,0.0728,8.8694
718,600419,天润乳业,0.1479,0.0576,1.167,0.1751,26.5669
719,600103,青山纸业,0.1477,0.0508,10.4485,0.083,11.0932
720,002582,好想你,0.1476,0.0273,4.4584,0.0665,15.6237
721,002654,万润科技,0.1475,0.0278,1.37,0.0878,11.8707
722,601218,吉鑫科技,0.1474,0.0289,1.8959,0.0812,9.0809
723,002498,汉缆股份,0.1473,0.0419,1.4186,0.1219,12.6595
724,002662,京威股份,0.1472,0.0469,1.5846,0.1275,34.5774
725,000026,飞亚达A,0.1471,0.0542,3.605,0.1292,14.0105
726,002519,银河电子,0.1468,0.0396,0.9999,0.0873,11.4282
727,600515,海航基础,0.1464,0.0283,13.008,0.0362,8.5747
728,002206,海利得,0.1454,0.0387,1.1894,0.0945,9.68
729,600985,雷鸣科化,0.1451,0.0278,0.9969,0.0806,12.2213
730,002532,新界泵业,0.145,0.0455,1.2959,0.1392,17.0192
731,300260,新莱应材,0.1447,0.0303,17.8695,0.088,8.9189
732,002472,双环传动,0.1447,0.0324,1.3723,0.1922,21.9948
733,300373,扬杰科技,0.1444,0.0543,0.8034,0.1549,20.0764
734,000825,太钢不锈,0.1442,0.0508,14.9569,0.0739,15.1285
735,002245,澳洋顺昌,0.1442,0.0259,0.9131,0.0626,15.1203
736,000637,茂化实华,0.1441,0.1631,23.2168,0.8756,97.4638
737,600211,西藏药业,0.1437,0.0174,0.5867,0.0233,2.3689
738,601113,华鼎股份,0.1433,0.0288,,0.0843,10.213
739,600229,城市传媒,0.143,0.0448,1.0078,0.1712,17.4998
740,002626,金达威,0.1429,0.0396,0.8879,0.0736,12.1231
741,002537,海立美达,0.1429,0.0508,1.9441,0.1369,14.3071
742,000700,模塑科技,0.1428,0.0452,1.8075,0.0966,10.1515
743,000970,中科三环,0.1426,0.0439,1.3212,0.31,33.4551
744,000885,同力水泥,0.1425,0.0359,13.3172,0.0702,13.6122
745,002455,百川股份,0.1424,0.0737,4.3053,0.1325,13.7375
746,002511,中顺洁柔,0.1421,0.0559,2.3795,0.1283,22.6868
747,300295,三六五网,0.1421,0.0344,0.7303,0.2624,26.2408
748,600835,上海机电,0.142,0.0425,1.13,0.0643,6.5587
749,002808,苏州恒久,0.1418,0.0458,1.0338,0.3007,30.0711
750,300470,日机密封,0.1418,0.0247,0.6477,0.2245,25.5792
751,002005,德豪润达,0.1417,0.0183,8.7295,0.0336,4.2167
752,300481,濮阳惠成,0.1413,0.0543,0.7872,0.7351,97.5745
753,002391,长青股份,0.1413,0.035,1.2591,0.1403,14.7207
754,002273,水晶光电,0.1412,0.0305,0.8748,0.3406,41.8833
755,002224,三力士,0.1412,0.0344,0.5731,0.4565,45.6457
756,002070,众和股份,0.1411,0.0247,1.9705,0.0352,4.565
757,600801,华新水泥,0.141,0.0324,13.6733,0.0573,11.2792
758,002144,宏达高科,0.1409,0.0186,0.6922,0.0886,10.8036
759,600477,杭萧钢构,0.1396,0.0389,1.0671,0.0582,5.9209
760,300364,中文在线,0.1393,0.0319,4.2481,0.0847,8.787
761,600595,中孚实业,0.1391,0.0392,7.5609,0.051,6.8808
762,002107,沃华医药,0.1389,0.0577,1.3153,0.3091,44.8985
763,002728,台城制药,0.1387,0.0268,0.9505,0.0582,8.0989
764,002328,新朋股份,0.1386,0.0734,3.088,0.2523,26.7458
765,600031,三一重工,0.1385,0.0251,9.9737,0.0412,6.1887
766,603885,吉祥航空,0.1384,0.035,0.9313,0.0582,9.0879
767,002180,艾派克,0.1383,0.0402,0.8464,0.0692,8.4162
768,000958,东方能源,0.1381,0.0325,0.6892,0.065,16.7933
769,300379,东方通,0.1376,0.0066,1.1685,0.0232,2.3348
770,603699,纽威股份,0.1374,0.0355,1.0962,0.0862,9.0157
771,300496,中科创达,0.1372,0.0291,0.6494,0.078,9.1135
772,300199,翰宇药业,0.1368,0.0124,0.4248,0.0456,9.1262
773,300415,伊之密,0.1367,0.0523,1.6996,0.0998,11.3582
774,002696,百洋股份,0.1365,0.0609,8.0392,0.1367,14.1047
775,300384,三联虹普,0.1362,0.0151,0.3266,0.0513,11.9739
776,601058,赛轮金宇,0.1359,0.0561,3.2856,0.0889,11.6863
777,002755,东方新星,0.1358,0.0132,,0.0537,5.3708
778,603016,新宏泰,0.1356,0.0269,0.6899,0.2147,21.5343
779,600561,江西长运,0.1356,0.0294,18.3056,0.0429,9.0871
780,300376,易事特,0.1355,0.059,2.0038,0.0812,9.4914
781,002731,萃华珠宝,0.1354,0.0823,21.902,0.1508,15.1417
782,002756,永兴特钢,0.1354,0.0625,1.5302,0.722,86.5963
783,000707,双环科技,0.1351,0.0313,13.6375,0.0363,4.5706
784,600196,复星医药,0.1349,0.0229,0.5353,0.049,8.6589
785,002084,海鸥卫浴,0.1348,0.0575,4.4641,0.1454,17.3549
786,600642,申能股份,0.1347,0.0358,1.2473,0.0898,13.727
787,603010,万盛股份,0.1346,0.0622,1.0647,0.3716,41.7147
788,300136,信维通信,0.1344,0.0468,0.6453,0.1534,18.0861
789,002602,世纪华通,0.1341,0.0425,0.8213,0.2088,23.5825
790,300016,北陆药业,0.1338,0.0342,0.6509,0.4384,79.0277
791,601208,东材科技,0.1335,0.0329,2.7479,0.1229,17.7839
792,000507,珠海港,0.1333,0.0205,1.5267,0.0413,9.2767
793,002035,华帝股份,0.1333,0.0946,1.7288,0.2068,20.8991
794,603085,天成自控,0.1332,0.04,1.3548,0.152,16.7154
